coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
171779,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/171779.npy,,success,,borderline,0.5362,,0.4453,0.4483,0.2634,0.3278,0.398925,0.137,0.106642,358,304,276,112.73,0.606,False,,moments,cm_moments,False
159933,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/159933.npy,,success,,good,0.5615,,0.4614,0.4843,0.2286,0.3147,0.381949,0.0942,0.097228,293,295,289,53.76,0.6778,False,,moments,cm_moments,False
214482,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/214482.npy,,success,,borderline,0.5249,fallback:center_out_of_bounds,1.0,1.0,0.5654,0.1357,0.249523,0.2535,0.018178,256,256,220,0.0,0.663,True,center_out_of_bounds,moments,cm_moments,False
239957,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/239957.npy,,success,,borderline,0.4669,high_center_offset,0.4498,0.4603,0.2138,0.3103,0.284212,0.1287,0.096178,374,303,300,127.02,0.7192,False,,moments,cm_moments,False
133786,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/133786.npy,,success,,borderline,0.4986,,0.4914,0.4915,0.2957,0.3381,0.246031,0.132,0.112942,362,291,281,111.63,0.6647,False,,moments,cm_moments,False
239960,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/239960.npy,,success,,borderline,0.5143,high_center_offset,0.4982,0.5065,0.3037,0.365,0.228674,0.1126,0.132461,374,280,299,120.42,0.7384,False,,moments,cm_moments,False
215231,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/215231.npy,,success,,borderline,0.5089,fallback:center_out_of_bounds,1.0,1.0,0.4988,0.1048,0.235035,0.2334,0.010722,256,256,220,0.0,0.6946,True,center_out_of_bounds,moments,cm_moments,False
117292,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/117292.npy,,success,,good,0.6289,,0.9138,0.9141,0.7207,0.304,0.28029,0.1339,0.090079,295,150,197,112.95,0.6486,False,,moments,cm_moments,False
110494,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/110494.npy,,success,,borderline,0.4691,fallback:center_out_of_bounds,0.432,0.4345,0.2641,0.3295,0.46851,0.1493,0.057418,256,256,220,0.0,0.358,True,center_out_of_bounds,moments,cm_moments,False
216061,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/216061.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.4549,0.0402,0.028341,0.0459,0.001527,256,256,220,0.0,0.67,True,center_out_of_bounds,moments,cm_moments,False
110502,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/110502.npy,,success,,good,0.7319,fallback:center_out_of_bounds,1.0,1.0,0.6014,0.1875,0.836889,0.3414,0.033556,256,256,220,0.0,0.5113,True,center_out_of_bounds,moments,cm_moments,False
110505,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/110505.npy,,success,,borderline,0.4773,fallback:center_out_of_bounds,0.3979,0.4002,0.255,0.3359,0.423959,0.1299,0.086032,256,256,220,0.0,0.3559,True,center_out_of_bounds,moments,cm_moments,False
129864,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005128_cm_moments/ribbons/129864.npy,,success,,good,0.5777,fallback:center_out_of_bounds,0.9883,0.9998,0.4283,0.1334,0.38918,0.2614,0.017707,256,256,220,0.0,0.6511,True,center_out_of_bounds,moments,cm_moments,False
