coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
213821,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213821.npy,,success,,good,0.5874,fallback:center_out_of_bounds,1.0,1.0,0.5644,0.1828,0.353355,0.3237,0.032869,256,256,220,0.0,0.6864,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
213046,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213046.npy,,success,,borderline,0.5412,fallback:center_out_of_bounds,1.0,1.0,0.5163,0.1149,0.306273,0.314,0.012897,256,256,220,0.0,0.6703,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
160522,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/160522.npy,,success,,borderline,0.537,high_center_offset,0.4531,0.4636,0.2943,0.3539,0.34991,0.1396,0.123964,363,311,293,120.31,0.6629,False,,bbox,sweep_cen_bbox_inn068_out090,False
160596,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/160596.npy,,success,,good,0.7586,,0.4945,0.5033,0.3045,0.3738,0.853051,0.1397,0.135832,295,289,295,51.09,0.6758,False,,bbox,sweep_cen_bbox_inn068_out090,False
213539,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213539.npy,,success,,borderline,0.4295,high_center_offset,0.647,0.6472,0.3269,0.2677,0.12929,0.0767,0.070936,176,141,142,140.09,0.6761,False,,bbox,sweep_cen_bbox_inn068_out090,False
114448,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/114448.npy,,success,,good,0.6213,fallback:center_out_of_bounds,0.9986,1.0,0.604,0.2082,0.417594,0.3047,0.038709,256,256,220,0.0,0.5623,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
213152,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213152.npy,,success,,good,0.5563,,0.9999,1.0,0.4033,0.0983,0.15201,0.275,0.008739,244,233,224,25.94,0.6339,False,,bbox,sweep_cen_bbox_inn068_out090,False
213905,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213905.npy,,success,,good,0.5949,fallback:center_out_of_bounds,0.9782,0.9784,0.517,0.2102,0.355165,0.2565,0.043557,256,256,220,0.0,0.6895,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
126832,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/126832.npy,,success,,good,0.6322,,0.867,0.868,0.5188,0.3211,0.214851,0.1933,0.102498,260,188,210,68.12,0.6429,False,,bbox,sweep_cen_bbox_inn068_out090,False
214330,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/214330.npy,,success,,good,0.5879,fallback:center_out_of_bounds,0.6768,0.8669,0.3959,0.4158,0.218713,0.0492,0.162979,256,256,220,0.0,0.5922,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
117440,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/117440.npy,,success,,good,0.6046,,0.4644,0.4648,0.2874,0.3464,0.42728,0.1219,0.115306,296,294,296,55.17,0.671,False,,bbox,sweep_cen_bbox_inn068_out090,False
155037,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/155037.npy,,success,,good,0.582,fallback:center_out_of_bounds,0.9949,1.0,0.4128,0.146,0.384084,0.3212,0.020777,256,256,220,0.0,0.5727,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
213823,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213823.npy,,success,,borderline,0.5468,,0.5565,0.5571,0.2646,0.2788,0.392491,0.1833,0.07667,343,282,277,90.8,0.6661,False,,bbox,sweep_cen_bbox_inn068_out090,False
213337,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213337.npy,,success,,good,0.5931,,0.9842,0.9843,0.7402,0.1664,0.25187,0.2716,0.026891,220,210,209,58.41,0.6582,False,,bbox,sweep_cen_bbox_inn068_out090,False
213587,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213587.npy,,success,,good,0.5753,fallback:center_out_of_bounds,0.9991,0.9992,0.417,0.1524,0.359849,0.2852,0.022119,256,256,220,0.0,0.6918,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
213132,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213132.npy,,success,,borderline,0.547,fallback:center_out_of_bounds,1.0,1.0,0.3953,0.1435,0.298157,0.2197,0.019736,256,256,220,0.0,0.6683,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
214329,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/214329.npy,,success,,good,0.6057,fallback:center_out_of_bounds,0.7232,0.9505,0.4309,0.4202,0.222527,0.0498,0.163796,256,256,220,0.0,0.5861,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
135533,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/135533.npy,,success,,borderline,0.3571,high_center_offset,0.3236,0.324,0.1881,0.294,0.178872,0.1146,0.085348,356,352,356,138.62,0.6872,False,,bbox,sweep_cen_bbox_inn068_out090,False
213078,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213078.npy,,success,,good,0.6118,,0.9368,0.9371,0.554,0.2828,0.230009,0.2135,0.076987,220,170,178,93.23,0.7376,False,,bbox,sweep_cen_bbox_inn068_out090,False
213615,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213615.npy,,success,,good,0.6404,,0.9991,0.9991,0.3615,0.1467,0.374119,0.3277,0.021474,230,202,186,59.93,0.5715,False,,bbox,sweep_cen_bbox_inn068_out090,False
205459,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/205459.npy,,success,,borderline,0.4554,fallback:center_out_of_bounds,1.0,1.0,0.4314,0.0824,0.107853,0.263,0.006668,256,256,220,0.0,0.6893,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
213463,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/213463.npy,,success,,good,0.7014,fallback:center_out_of_bounds,0.9899,0.9966,0.5586,0.2281,0.578088,0.3227,0.05138,256,256,220,0.0,0.6962,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
208742,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/208742.npy,,success,,borderline,0.4514,fallback:center_out_of_bounds,1.0,1.0,0.3438,0.1071,0.09555,0.1916,0.010634,256,256,220,0.0,0.732,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
119807,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/119807.npy,,success,,good,0.5814,,0.5428,0.543,0.3275,0.3426,0.352807,0.1459,0.117142,341,282,275,88.89,0.6443,False,,bbox,sweep_cen_bbox_inn068_out090,False
135452,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/135452.npy,,success,,borderline,0.5245,,0.3869,0.3922,0.3056,0.4251,0.259749,0.0532,0.180462,373,239,301,118.23,0.6019,False,,bbox,sweep_cen_bbox_inn068_out090,False
108643,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/108643.npy,,success,,good,0.5895,,0.997,0.997,0.5598,0.1859,0.243154,0.2108,0.031373,204,203,204,74.25,0.6611,False,,bbox,sweep_cen_bbox_inn068_out090,False
214783,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/214783.npy,,success,,good,0.5565,fallback:center_out_of_bounds,0.9989,0.999,0.5906,0.1477,0.316221,0.2856,0.021505,256,256,220,0.0,0.6502,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
216073,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/216073.npy,,success,,borderline,0.4743,fallback:center_out_of_bounds,1.0,1.0,0.8132,0.1595,0.104826,0.1091,0.02486,256,256,220,0.0,0.5554,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
145106,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/145106.npy,,success,,borderline,0.4857,fallback:center_out_of_bounds,0.9928,0.9993,0.3263,0.1253,0.169719,0.2992,0.015332,256,256,220,0.0,0.6862,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
216026,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/216026.npy,,success,,good,0.6329,,0.631,0.6321,0.2916,0.3264,0.344311,0.1587,0.106159,278,277,278,30.41,0.6793,False,,bbox,sweep_cen_bbox_inn068_out090,False
144203,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/144203.npy,,success,,good,0.704,fallback:center_out_of_bounds,0.9984,1.0,0.5854,0.1992,0.617911,0.3183,0.038952,256,256,220,0.0,0.5118,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
153254,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/153254.npy,,success,,good,0.7098,fallback:center_out_of_bounds,0.9622,0.9976,0.4564,0.2025,0.658161,0.3095,0.040402,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
109769,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/109769.npy,,success,,good,0.6395,fallback:center_out_of_bounds,0.9987,1.0,0.5299,0.171,0.498812,0.3229,0.027422,256,256,220,0.0,0.5119,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
216037,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/216037.npy,,success,,borderline,0.4696,fallback:center_out_of_bounds,1.0,1.0,0.8238,0.1611,0.081195,0.0786,0.024474,256,256,220,0.0,0.5225,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
131394,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/131394.npy,,success,,good,0.7691,fallback:center_out_of_bounds,0.9999,1.0,0.6368,0.2493,1.104474,0.3118,0.061264,256,256,220,0.0,0.6624,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
216036,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/216036.npy,,success,,good,0.5511,fallback:center_out_of_bounds,1.0,1.0,0.4613,0.148,0.302658,0.2823,0.021345,256,256,220,0.0,0.6803,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
126478,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/126478.npy,,success,,borderline,0.4658,,0.5819,0.5826,0.2781,0.2534,0.198244,0.1546,0.061886,326,285,263,75.77,0.6189,False,,bbox,sweep_cen_bbox_inn068_out090,False
159950,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/159950.npy,,success,,good,0.7154,,0.5591,0.572,0.3697,0.3654,0.598108,0.1837,0.130452,328,276,265,74.73,0.619,False,,bbox,sweep_cen_bbox_inn068_out090,False
239957,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/239957.npy,,success,,borderline,0.5028,high_center_offset,0.4743,0.485,0.2309,0.3226,0.322188,0.1375,0.103293,374,294,302,123.97,0.7192,False,,bbox,sweep_cen_bbox_inn068_out090,False
109771,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/109771.npy,,success,,good,0.7543,fallback:center_out_of_bounds,0.9972,0.9998,0.6346,0.2357,0.694953,0.2992,0.053062,256,256,220,0.0,0.5112,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
214482,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/214482.npy,,success,,borderline,0.5304,fallback:center_out_of_bounds,1.0,1.0,0.5675,0.1351,0.263419,0.2668,0.018034,256,256,220,0.0,0.663,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
133775,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/133775.npy,,success,,good,0.6863,,0.5061,0.5063,0.3507,0.3869,0.478826,0.132,0.145652,293,286,293,47.63,0.6615,False,,bbox,sweep_cen_bbox_inn068_out090,False
214426,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/214426.npy,,success,,good,0.5538,fallback:center_out_of_bounds,0.9981,0.9981,0.7386,0.3164,0.172441,0.1154,0.063714,256,256,220,0.0,0.569,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
171789,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/171789.npy,,success,,borderline,0.4742,,0.4375,0.443,0.1863,0.2652,0.361584,0.1262,0.070078,351,300,283,104.69,0.5905,False,,bbox,sweep_cen_bbox_inn068_out090,False
239960,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/239960.npy,,success,,borderline,0.5172,high_center_offset,0.5058,0.5133,0.3053,0.361,0.240377,0.1169,0.129484,374,284,302,121.28,0.7384,False,,bbox,sweep_cen_bbox_inn068_out090,False
113867,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/113867.npy,,success,,borderline,0.474,,0.4756,0.4757,0.2549,0.3087,0.267231,0.1028,0.094709,365,297,295,116.46,0.6718,False,,bbox,sweep_cen_bbox_inn068_out090,False
159933,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/159933.npy,,success,,good,0.5676,,0.4595,0.4816,0.2252,0.3103,0.413126,0.0983,0.094136,296,296,296,56.57,0.6778,False,,bbox,sweep_cen_bbox_inn068_out090,False
171779,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/171779.npy,,success,,good,0.5527,,0.4332,0.4363,0.2535,0.3257,0.454835,0.1397,0.104511,357,304,288,111.83,0.606,False,,bbox,sweep_cen_bbox_inn068_out090,False
133786,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/133786.npy,,success,,borderline,0.4936,,0.4736,0.4739,0.2841,0.3365,0.256869,0.1325,0.111339,365,287,295,113.32,0.6647,False,,bbox,sweep_cen_bbox_inn068_out090,False
215231,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/215231.npy,,success,,borderline,0.5015,fallback:center_out_of_bounds,1.0,1.0,0.4942,0.1016,0.219377,0.25,0.009999,256,256,220,0.0,0.6946,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
129864,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/129864.npy,,success,,good,0.577,fallback:center_out_of_bounds,0.9901,0.9998,0.4321,0.1332,0.386217,0.2676,0.017621,256,256,220,0.0,0.6511,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
117292,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/117292.npy,,success,,good,0.6699,,0.8973,0.8976,0.7082,0.3202,0.350665,0.1414,0.091015,270,169,218,88.12,0.6486,False,,bbox,sweep_cen_bbox_inn068_out090,False
110505,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/110505.npy,,success,,borderline,0.5415,fallback:center_out_of_bounds,0.4853,0.4868,0.3152,0.3512,0.510296,0.1597,0.084553,256,256,220,0.0,0.3559,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
110502,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/110502.npy,,success,,good,0.7325,fallback:center_out_of_bounds,0.9999,1.0,0.6046,0.1884,0.793745,0.3461,0.03408,256,256,220,0.0,0.5113,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
216061,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/216061.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.4531,0.0404,0.030838,0.0514,0.001547,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
110494,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005239_sweep_cen_bbox_inn068_out090/ribbons/110494.npy,,success,,good,0.583,fallback:center_out_of_bounds,0.5194,0.5246,0.3112,0.3378,0.65666,0.1795,0.06175,256,256,220,0.0,0.358,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn068_out090,False
