coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
160596,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/160596.npy,,success,,good,0.7393,,0.45,0.4584,0.2836,0.3714,0.752027,0.1277,0.133061,295,289,295,51.09,0.6758,False,,bbox,sweep_cen_bbox_inn072_out092,False
126832,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/126832.npy,,success,,good,0.6455,,0.8257,0.8265,0.5094,0.3438,0.233516,0.1708,0.117436,260,188,210,68.12,0.6429,False,,bbox,sweep_cen_bbox_inn072_out092,False
160522,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/160522.npy,,success,,borderline,0.5248,high_center_offset,0.4266,0.4372,0.2783,0.3521,0.346079,0.1249,0.122929,363,311,293,120.31,0.6629,False,,bbox,sweep_cen_bbox_inn072_out092,False
213539,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213539.npy,,success,,borderline,0.4232,high_center_offset,0.6342,0.6343,0.3163,0.2664,0.127029,0.0732,0.070283,176,141,142,140.09,0.6761,False,,bbox,sweep_cen_bbox_inn072_out092,False
213821,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213821.npy,,success,,good,0.5841,fallback:center_out_of_bounds,1.0,1.0,0.5518,0.1793,0.349918,0.3174,0.031433,256,256,220,0.0,0.6864,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
213046,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213046.npy,,success,,borderline,0.5312,fallback:center_out_of_bounds,0.9965,0.9966,0.5168,0.1173,0.283166,0.305,0.013433,256,256,220,0.0,0.6703,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
114448,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/114448.npy,,success,,good,0.6157,fallback:center_out_of_bounds,0.9988,1.0,0.5871,0.2049,0.40613,0.3065,0.03803,256,256,220,0.0,0.5623,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
213337,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213337.npy,,success,,good,0.6071,,0.9699,0.9702,0.7368,0.1909,0.270716,0.2599,0.035183,220,210,209,58.41,0.6582,False,,bbox,sweep_cen_bbox_inn072_out092,False
213152,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213152.npy,,success,,good,0.5581,,0.9999,1.0,0.3939,0.0964,0.156519,0.2757,0.008661,244,233,224,25.94,0.6339,False,,bbox,sweep_cen_bbox_inn072_out092,False
214330,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/214330.npy,,success,,good,0.6053,fallback:center_out_of_bounds,0.7115,0.8864,0.4399,0.4227,0.231418,0.0496,0.16957,256,256,220,0.0,0.5922,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
213905,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213905.npy,,success,,good,0.6041,fallback:center_out_of_bounds,0.9634,0.9638,0.5245,0.2353,0.353608,0.2337,0.054665,256,256,220,0.0,0.6895,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
155037,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/155037.npy,,success,,good,0.5748,fallback:center_out_of_bounds,0.997,1.0,0.4022,0.1443,0.367068,0.3157,0.020065,256,256,220,0.0,0.5727,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
117440,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/117440.npy,,success,,good,0.5739,,0.4201,0.4203,0.2573,0.3384,0.404449,0.109,0.110962,296,294,296,55.17,0.671,False,,bbox,sweep_cen_bbox_inn072_out092,False
205459,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/205459.npy,,success,,borderline,0.4579,fallback:center_out_of_bounds,0.995,0.9951,0.4255,0.0886,0.118223,0.2502,0.007588,256,256,220,0.0,0.6893,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
135533,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/135533.npy,,success,,borderline,0.3379,high_center_offset,0.3035,0.3039,0.1743,0.2846,0.166644,0.1058,0.080031,356,352,356,138.62,0.6872,False,,bbox,sweep_cen_bbox_inn072_out092,False
213587,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213587.npy,,success,,good,0.5791,fallback:center_out_of_bounds,0.9921,0.9932,0.4102,0.1617,0.367195,0.2814,0.024517,256,256,220,0.0,0.6918,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
214329,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/214329.npy,,success,,good,0.6185,fallback:center_out_of_bounds,0.7509,0.9444,0.4785,0.4246,0.229999,0.0494,0.169362,256,256,220,0.0,0.5861,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
213463,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213463.npy,,success,,good,0.6895,fallback:center_out_of_bounds,0.9798,0.9867,0.5581,0.2319,0.552516,0.3185,0.053005,256,256,220,0.0,0.6962,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
213078,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213078.npy,,success,,good,0.6129,,0.9077,0.9082,0.5376,0.2945,0.239747,0.2023,0.082384,220,170,178,93.23,0.7376,False,,bbox,sweep_cen_bbox_inn072_out092,False
213823,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213823.npy,,success,,borderline,0.5101,,0.5187,0.5193,0.2491,0.277,0.338333,0.171,0.075864,343,282,277,90.8,0.6661,False,,bbox,sweep_cen_bbox_inn072_out092,False
213615,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213615.npy,,success,,good,0.6384,,0.9893,0.9898,0.3579,0.1501,0.374866,0.322,0.022307,230,202,186,59.93,0.5715,False,,bbox,sweep_cen_bbox_inn072_out092,False
135452,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/135452.npy,,success,,borderline,0.517,,0.368,0.3727,0.2963,0.4252,0.257594,0.0471,0.180511,373,239,301,118.23,0.6019,False,,bbox,sweep_cen_bbox_inn072_out092,False
109769,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/109769.npy,,success,,good,0.6406,fallback:center_out_of_bounds,0.9984,1.0,0.5072,0.1735,0.499396,0.3181,0.028142,256,256,220,0.0,0.5119,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
119807,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/119807.npy,,success,,good,0.5786,,0.5104,0.5105,0.3216,0.3556,0.344068,0.1293,0.126212,341,282,275,88.89,0.6443,False,,bbox,sweep_cen_bbox_inn072_out092,False
216073,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/216073.npy,,success,,borderline,0.4851,fallback:center_out_of_bounds,0.9994,0.9994,0.8252,0.1606,0.130316,0.1026,0.02524,256,256,220,0.0,0.5554,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
213132,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/213132.npy,,success,,borderline,0.5422,fallback:center_out_of_bounds,1.0,1.0,0.3929,0.1387,0.291302,0.2136,0.018227,256,256,220,0.0,0.6683,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
208742,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/208742.npy,,success,,borderline,0.4697,fallback:center_out_of_bounds,1.0,1.0,0.3636,0.1485,0.112015,0.1922,0.019213,256,256,220,0.0,0.732,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
108643,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/108643.npy,,success,,good,0.5992,,0.9863,0.9864,0.5708,0.2058,0.248714,0.1973,0.039674,204,203,204,74.25,0.6611,False,,bbox,sweep_cen_bbox_inn072_out092,False
144203,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/144203.npy,,success,,good,0.7057,fallback:center_out_of_bounds,0.9982,1.0,0.575,0.1934,0.629588,0.3187,0.036707,256,256,220,0.0,0.5118,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
145106,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/145106.npy,,success,,borderline,0.5003,fallback:center_out_of_bounds,0.9913,0.9985,0.3326,0.1479,0.187424,0.2902,0.02117,256,256,220,0.0,0.6862,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
131394,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/131394.npy,,success,,good,0.7686,fallback:center_out_of_bounds,0.9999,1.0,0.6391,0.2483,1.057373,0.312,0.06088,256,256,220,0.0,0.6624,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
216026,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/216026.npy,,success,,good,0.6177,,0.5818,0.5827,0.2823,0.3372,0.327063,0.1428,0.112933,278,277,278,30.41,0.6793,False,,bbox,sweep_cen_bbox_inn072_out092,False
216037,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/216037.npy,,success,,borderline,0.4707,fallback:center_out_of_bounds,1.0,1.0,0.8087,0.16,0.091082,0.0805,0.025252,256,256,220,0.0,0.5225,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
214783,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/214783.npy,,success,,good,0.5579,fallback:center_out_of_bounds,0.991,0.9924,0.5896,0.1569,0.318021,0.2809,0.024049,256,256,220,0.0,0.6502,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
216036,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/216036.npy,,success,,good,0.5545,fallback:center_out_of_bounds,0.9957,0.9959,0.4665,0.1496,0.312755,0.2773,0.021968,256,256,220,0.0,0.6803,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
109771,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/109771.npy,,success,,good,0.7539,fallback:center_out_of_bounds,0.9964,0.9998,0.6154,0.2376,0.691206,0.2969,0.05413,256,256,220,0.0,0.5112,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
153254,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/153254.npy,,success,,good,0.7056,fallback:center_out_of_bounds,0.9588,0.9974,0.4435,0.1972,0.657001,0.3057,0.038451,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
126478,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/126478.npy,,success,,borderline,0.4405,,0.5339,0.5346,0.2558,0.2537,0.175028,0.135,0.062712,326,285,263,75.77,0.6189,False,,bbox,sweep_cen_bbox_inn072_out092,False
159950,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/159950.npy,,success,,good,0.7011,,0.5228,0.5353,0.3444,0.3642,0.595176,0.1696,0.130139,328,276,265,74.73,0.619,False,,bbox,sweep_cen_bbox_inn072_out092,False
214426,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/214426.npy,,success,,good,0.5788,fallback:center_out_of_bounds,0.988,0.9881,0.6722,0.3294,0.206016,0.1305,0.074614,256,256,220,0.0,0.569,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
171789,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/171789.npy,,success,,borderline,0.4583,,0.4122,0.4164,0.1789,0.266,0.343114,0.1158,0.070489,351,300,283,104.69,0.5905,False,,bbox,sweep_cen_bbox_inn072_out092,False
113867,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/113867.npy,,success,,borderline,0.4625,,0.4509,0.451,0.2447,0.3104,0.257447,0.0947,0.095571,365,297,295,116.46,0.6718,False,,bbox,sweep_cen_bbox_inn072_out092,False
133775,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/133775.npy,,success,,good,0.6668,,0.4706,0.4708,0.3263,0.3852,0.465386,0.1218,0.144538,293,286,293,47.63,0.6615,False,,bbox,sweep_cen_bbox_inn072_out092,False
239957,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/239957.npy,,success,,borderline,0.4848,high_center_offset,0.4449,0.4556,0.2191,0.3218,0.303485,0.1242,0.103278,374,294,302,123.97,0.7192,False,,bbox,sweep_cen_bbox_inn072_out092,False
214482,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/214482.npy,,success,,borderline,0.5278,fallback:center_out_of_bounds,1.0,1.0,0.5597,0.137,0.256299,0.2668,0.018252,256,256,220,0.0,0.663,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
239960,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/239960.npy,,success,,borderline,0.51,high_center_offset,0.4807,0.4879,0.294,0.3647,0.234533,0.1099,0.132451,374,284,302,121.28,0.7384,False,,bbox,sweep_cen_bbox_inn072_out092,False
171779,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/171779.npy,,success,,borderline,0.5378,,0.4054,0.4089,0.235,0.3205,0.452218,0.1299,0.101454,357,304,288,111.83,0.606,False,,bbox,sweep_cen_bbox_inn072_out092,False
159933,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/159933.npy,,success,,borderline,0.5385,,0.4202,0.4416,0.2056,0.3051,0.385911,0.092,0.091017,296,296,296,56.57,0.6778,False,,bbox,sweep_cen_bbox_inn072_out092,False
110505,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/110505.npy,,success,,borderline,0.4444,fallback:center_out_of_bounds,0.3592,0.3604,0.23,0.3279,0.404293,0.1219,0.077615,256,256,220,0.0,0.3559,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
133786,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/133786.npy,,success,,borderline,0.4751,,0.4459,0.446,0.266,0.3328,0.242166,0.1256,0.109296,365,287,295,113.32,0.6647,False,,bbox,sweep_cen_bbox_inn072_out092,False
216061,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/216061.npy,,success,,borderline,0.4493,fallback:center_out_of_bounds,0.9981,0.9981,0.4594,0.0583,0.044061,0.0529,0.003124,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
117292,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/117292.npy,,success,,good,0.6833,,0.8522,0.8531,0.6753,0.3495,0.36861,0.1331,0.107208,270,169,218,88.12,0.6486,False,,bbox,sweep_cen_bbox_inn072_out092,False
129864,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/129864.npy,,success,,good,0.5718,fallback:center_out_of_bounds,0.9844,0.9993,0.4249,0.1359,0.376243,0.2664,0.018284,256,256,220,0.0,0.6511,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
215231,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/215231.npy,,success,,borderline,0.5145,fallback:center_out_of_bounds,0.9975,0.9975,0.4941,0.1102,0.247576,0.2426,0.011704,256,256,220,0.0,0.6946,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
110502,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/110502.npy,,success,,good,0.7326,fallback:center_out_of_bounds,1.0,1.0,0.6118,0.1912,0.841939,0.3453,0.034078,256,256,220,0.0,0.5113,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
110494,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005346_sweep_cen_bbox_inn072_out092/ribbons/110494.npy,,success,,borderline,0.4382,fallback:center_out_of_bounds,0.3896,0.3923,0.2382,0.3227,0.447753,0.1369,0.051802,256,256,220,0.0,0.358,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out092,False
