coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
216036,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/216036.npy,,success,,good,0.5547,fallback:center_out_of_bounds,0.9961,0.9961,0.4606,0.1494,0.313305,0.2893,0.021776,256,256,220,0.0,0.6803,True,center_out_of_bounds,moments,offset_200_moments,False
159950,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/159950.npy,,success,,good,0.7472,,0.5565,0.5697,0.3658,0.3651,0.648017,0.184,0.129396,326,275,264,72.53,0.619,False,,moments,offset_200_moments,False
126478,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/126478.npy,,success,,borderline,0.4795,,0.5795,0.5804,0.2765,0.2527,0.203258,0.155,0.060981,324,284,262,73.54,0.6189,False,,moments,offset_200_moments,False
214426,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/214426.npy,,success,,good,0.5724,fallback:center_out_of_bounds,0.9895,0.9895,0.717,0.3241,0.216083,0.12,0.066404,256,256,220,0.0,0.569,True,center_out_of_bounds,moments,offset_200_moments,False
239957,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/239957.npy,,success,,borderline,0.5153,high_center_offset,0.4634,0.4736,0.2209,0.3145,0.331042,0.1348,0.098479,374,303,300,127.02,0.7192,False,,moments,offset_200_moments,False
133775,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/133775.npy,,success,,good,0.7174,,0.5375,0.5377,0.3693,0.386,0.506856,0.142,0.14526,289,287,281,45.28,0.6615,False,,moments,offset_200_moments,False
171789,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/171789.npy,,success,,borderline,0.4964,,0.4565,0.4628,0.1901,0.2612,0.364247,0.1308,0.067956,350,303,271,105.1,0.5905,False,,moments,offset_200_moments,False
113867,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/113867.npy,,success,,borderline,0.5205,,0.4995,0.4998,0.2698,0.3144,0.288846,0.1102,0.098052,356,291,287,105.95,0.6718,False,,moments,offset_200_moments,False
214482,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/214482.npy,,success,,borderline,0.5333,fallback:center_out_of_bounds,1.0,1.0,0.5625,0.1363,0.270138,0.2762,0.018111,256,256,220,0.0,0.663,True,center_out_of_bounds,moments,offset_200_moments,False
159933,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/159933.npy,,success,,good,0.5933,,0.473,0.4973,0.2318,0.3123,0.434443,0.1048,0.095104,293,295,289,53.76,0.6778,False,,moments,offset_200_moments,False
239960,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/239960.npy,,success,,borderline,0.5441,high_center_offset,0.5083,0.5159,0.3094,0.3642,0.246305,0.1194,0.131669,374,280,299,120.42,0.7384,False,,moments,offset_200_moments,False
133786,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/133786.npy,,success,,borderline,0.5314,,0.5025,0.5027,0.3012,0.3375,0.274692,0.1418,0.111802,362,291,281,111.63,0.6647,False,,moments,offset_200_moments,False
171779,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/171779.npy,,success,,good,0.5769,,0.455,0.4576,0.2687,0.3296,0.442437,0.1467,0.107069,358,304,276,112.73,0.606,False,,moments,offset_200_moments,False
110505,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/110505.npy,,success,,borderline,0.5114,fallback:center_out_of_bounds,0.4466,0.448,0.2894,0.3473,0.492864,0.1458,0.077615,256,256,220,0.0,0.3559,True,center_out_of_bounds,moments,offset_200_moments,False
117292,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/117292.npy,,success,,good,0.6536,,0.9207,0.9208,0.727,0.3001,0.299067,0.1446,0.086889,295,150,197,112.95,0.6486,False,,moments,offset_200_moments,False
216061,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/216061.npy,,success,,borderline,0.4493,fallback:center_out_of_bounds,0.9981,0.9981,0.4569,0.0565,0.047313,0.0592,0.002938,256,256,220,0.0,0.67,True,center_out_of_bounds,moments,offset_200_moments,False
215231,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/215231.npy,,success,,borderline,0.5076,fallback:center_out_of_bounds,0.9975,0.9975,0.4905,0.1065,0.233368,0.2607,0.0109,256,256,220,0.0,0.6946,True,center_out_of_bounds,moments,offset_200_moments,False
129864,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/129864.npy,,success,,good,0.5731,fallback:center_out_of_bounds,0.9861,0.9995,0.4289,0.1355,0.378554,0.2696,0.018137,256,256,220,0.0,0.6511,True,center_out_of_bounds,moments,offset_200_moments,False
110494,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/110494.npy,,success,,borderline,0.5497,fallback:center_out_of_bounds,0.4742,0.4796,0.2856,0.3348,0.630523,0.1674,0.05674,256,256,220,0.0,0.358,True,center_out_of_bounds,moments,offset_200_moments,False
110502,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_010318_offset_200_moments/ribbons/110502.npy,,success,,good,0.7331,fallback:center_out_of_bounds,0.9999,1.0,0.613,0.1913,0.805393,0.3498,0.034461,256,256,220,0.0,0.5113,True,center_out_of_bounds,moments,offset_200_moments,False
