coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
213539,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213539.npy,,success,,borderline,0.4226,high_center_offset,0.6327,0.6329,0.3133,0.2649,0.128271,0.0632,0.069829,176,141,142,140.09,0.6761,False,,bbox,sweep_cen_bbox_inn076_out088,False
160522,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/160522.npy,,success,,borderline,0.5075,high_center_offset,0.4261,0.4374,0.279,0.3519,0.303123,0.1076,0.123335,363,311,293,120.31,0.6629,False,,bbox,sweep_cen_bbox_inn076_out088,False
213046,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213046.npy,,success,,borderline,0.5176,fallback:center_out_of_bounds,1.0,1.0,0.5127,0.1135,0.250272,0.2751,0.012507,256,256,220,0.0,0.6703,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
126832,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/126832.npy,,success,,good,0.6281,,0.816,0.8166,0.5063,0.35,0.18403,0.1454,0.12213,260,188,210,68.12,0.6429,False,,bbox,sweep_cen_bbox_inn076_out088,False
213152,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213152.npy,,success,,good,0.5517,,0.9998,1.0,0.3847,0.0933,0.141024,0.2273,0.008384,244,233,224,25.94,0.6339,False,,bbox,sweep_cen_bbox_inn076_out088,False
123624,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/123624.npy,,success,,good,0.7551,fallback:center_out_of_bounds,0.998,1.0,0.6119,0.2292,0.929447,0.2919,0.051302,256,256,220,0.0,0.5879,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
160596,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/160596.npy,,success,,good,0.7051,,0.4535,0.4603,0.2914,0.375,0.602366,0.1177,0.137196,295,289,295,51.09,0.6758,False,,bbox,sweep_cen_bbox_inn076_out088,False
213337,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213337.npy,,success,,good,0.5797,,0.988,0.9884,0.7599,0.1646,0.216815,0.2264,0.026608,220,210,209,58.41,0.6582,False,,bbox,sweep_cen_bbox_inn076_out088,False
114448,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/114448.npy,,success,,good,0.6004,fallback:center_out_of_bounds,0.998,1.0,0.5674,0.2103,0.360603,0.2747,0.040772,256,256,220,0.0,0.5623,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
214330,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/214330.npy,,success,,good,0.5904,fallback:center_out_of_bounds,0.709,0.8961,0.4401,0.419,0.197333,0.041,0.172428,256,256,220,0.0,0.5922,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
213905,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213905.npy,,success,,good,0.567,fallback:center_out_of_bounds,0.9792,0.9794,0.5247,0.2159,0.278781,0.2021,0.045935,256,256,220,0.0,0.6895,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
155037,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/155037.npy,,success,,good,0.5724,fallback:center_out_of_bounds,0.9964,0.9999,0.408,0.1442,0.360555,0.2939,0.020431,256,256,220,0.0,0.5727,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
117440,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/117440.npy,,success,,borderline,0.5499,,0.4064,0.4067,0.2495,0.335,0.357323,0.1006,0.111127,296,294,296,55.17,0.671,False,,bbox,sweep_cen_bbox_inn076_out088,False
135533,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/135533.npy,,success,,borderline,0.3325,high_center_offset,0.3035,0.304,0.174,0.2836,0.154067,0.1007,0.079879,356,352,356,138.62,0.6872,False,,bbox,sweep_cen_bbox_inn076_out088,False
213823,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213823.npy,,success,,borderline,0.4975,,0.5182,0.5189,0.2517,0.2788,0.303185,0.1567,0.077337,343,282,277,90.8,0.6661,False,,bbox,sweep_cen_bbox_inn076_out088,False
213463,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213463.npy,,success,,good,0.6715,fallback:center_out_of_bounds,0.9922,0.9996,0.5658,0.2353,0.492328,0.2971,0.054838,256,256,220,0.0,0.6962,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
213587,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213587.npy,,success,,good,0.5598,fallback:center_out_of_bounds,1.0,1.0,0.4244,0.1573,0.318031,0.257,0.023117,256,256,220,0.0,0.6918,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
214329,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/214329.npy,,success,,good,0.6141,fallback:center_out_of_bounds,0.7571,0.9447,0.4917,0.4239,0.213986,0.0424,0.176649,256,256,220,0.0,0.5861,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
205459,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/205459.npy,,success,,borderline,0.452,fallback:center_out_of_bounds,1.0,1.0,0.4281,0.0791,0.0995,0.212,0.006184,256,256,220,0.0,0.6893,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
213078,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213078.npy,,success,,good,0.6103,,0.9201,0.9203,0.5472,0.2942,0.219128,0.1821,0.083576,220,170,178,93.23,0.7376,False,,bbox,sweep_cen_bbox_inn076_out088,False
213615,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213615.npy,,success,,good,0.6297,,1.0,1.0,0.3641,0.1445,0.349399,0.2962,0.020864,230,202,186,59.93,0.5715,False,,bbox,sweep_cen_bbox_inn076_out088,False
213132,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/213132.npy,,success,,borderline,0.5285,fallback:center_out_of_bounds,1.0,1.0,0.3723,0.123,0.268825,0.1803,0.014964,256,256,220,0.0,0.6683,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
135452,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/135452.npy,,success,,borderline,0.5037,,0.3671,0.372,0.2975,0.426,0.225904,0.0445,0.181442,373,239,301,118.23,0.6019,False,,bbox,sweep_cen_bbox_inn076_out088,False
119807,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/119807.npy,,success,,good,0.5626,,0.5105,0.5108,0.3212,0.3552,0.305849,0.1193,0.125983,341,282,275,88.89,0.6443,False,,bbox,sweep_cen_bbox_inn076_out088,False
144203,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/144203.npy,,success,,good,0.7404,fallback:center_out_of_bounds,0.9973,1.0,0.5776,0.2034,0.708212,0.2867,0.040611,256,256,220,0.0,0.5118,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
145106,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/145106.npy,,success,,borderline,0.4838,fallback:center_out_of_bounds,0.9911,0.9992,0.3208,0.1203,0.169927,0.2541,0.014267,256,256,220,0.0,0.6862,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
208742,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/208742.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.3438,0.0905,0.084288,0.158,0.008049,256,256,220,0.0,0.732,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
216073,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/216073.npy,,success,,borderline,0.4767,fallback:center_out_of_bounds,1.0,1.0,0.8266,0.1584,0.109997,0.0858,0.02505,256,256,220,0.0,0.5554,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
108643,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/108643.npy,,success,,good,0.5688,,1.0,1.0,0.5846,0.1954,0.176201,0.1745,0.03571,204,203,204,74.25,0.6611,False,,bbox,sweep_cen_bbox_inn076_out088,False
109769,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/109769.npy,,success,,good,0.6423,fallback:center_out_of_bounds,0.9978,1.0,0.5167,0.17,0.503136,0.2985,0.028417,256,256,220,0.0,0.5119,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
109771,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/109771.npy,,success,,good,0.7341,fallback:center_out_of_bounds,0.9967,0.9998,0.6147,0.2353,0.644317,0.2743,0.053685,256,256,220,0.0,0.5112,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
153254,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/153254.npy,,success,,good,0.6612,fallback:center_out_of_bounds,0.9529,0.9963,0.4399,0.1898,0.562785,0.2815,0.035855,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
216037,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/216037.npy,,success,,borderline,0.4707,fallback:center_out_of_bounds,1.0,1.0,0.7989,0.1591,0.078499,0.0667,0.025226,256,256,220,0.0,0.5225,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
131394,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/131394.npy,,success,,good,0.7636,fallback:center_out_of_bounds,1.0,1.0,0.6468,0.2409,0.996893,0.3074,0.057111,256,256,220,0.0,0.6624,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
216026,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/216026.npy,,success,,good,0.591,,0.5812,0.5825,0.2857,0.3443,0.245233,0.1223,0.118245,278,277,278,30.41,0.6793,False,,bbox,sweep_cen_bbox_inn076_out088,False
126478,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/126478.npy,,success,,borderline,0.4242,,0.5309,0.5315,0.2523,0.25,0.140413,0.1153,0.061964,326,285,263,75.77,0.6189,False,,bbox,sweep_cen_bbox_inn076_out088,False
159950,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/159950.npy,,success,,good,0.6423,,0.5204,0.535,0.3406,0.3597,0.460619,0.1514,0.128261,328,276,265,74.73,0.619,False,,bbox,sweep_cen_bbox_inn076_out088,False
214783,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/214783.npy,,success,,borderline,0.5318,fallback:center_out_of_bounds,1.0,1.0,0.5989,0.1431,0.2595,0.2466,0.020254,256,256,220,0.0,0.6502,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
133775,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/133775.npy,,success,,good,0.6627,,0.4719,0.4723,0.3155,0.3772,0.466813,0.1153,0.140709,293,286,293,47.63,0.6615,False,,bbox,sweep_cen_bbox_inn076_out088,False
171789,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/171789.npy,,success,,borderline,0.4574,,0.4141,0.4176,0.1801,0.2668,0.337365,0.1082,0.071073,351,300,283,104.69,0.5905,False,,bbox,sweep_cen_bbox_inn076_out088,False
214482,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/214482.npy,,success,,borderline,0.5211,fallback:center_out_of_bounds,1.0,1.0,0.5684,0.1333,0.24182,0.2356,0.017701,256,256,220,0.0,0.663,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
216036,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/216036.npy,,success,,good,0.5565,fallback:center_out_of_bounds,1.0,1.0,0.475,0.151,0.312304,0.2566,0.02247,256,256,220,0.0,0.6803,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
214426,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/214426.npy,,success,,good,0.5568,fallback:center_out_of_bounds,1.0,1.0,0.6476,0.322,0.101579,0.119,0.087117,256,256,220,0.0,0.569,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
239957,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/239957.npy,,success,,borderline,0.46,high_center_offset,0.44,0.4513,0.2141,0.3156,0.259719,0.1142,0.099563,374,294,302,123.97,0.7192,False,,bbox,sweep_cen_bbox_inn076_out088,False
113867,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/113867.npy,,success,,borderline,0.4496,,0.4525,0.4527,0.2482,0.3126,0.218638,0.0757,0.097388,365,297,295,116.46,0.6718,False,,bbox,sweep_cen_bbox_inn076_out088,False
159933,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/159933.npy,,success,,borderline,0.5132,,0.4168,0.4381,0.2046,0.3047,0.324113,0.0799,0.092034,296,296,296,56.57,0.6778,False,,bbox,sweep_cen_bbox_inn076_out088,False
133786,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/133786.npy,,success,,borderline,0.4667,,0.4421,0.4424,0.2624,0.3301,0.228354,0.1121,0.108271,365,287,295,113.32,0.6647,False,,bbox,sweep_cen_bbox_inn076_out088,False
171779,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/171779.npy,,success,,borderline,0.5206,,0.4091,0.4124,0.2376,0.3223,0.400904,0.116,0.103414,357,304,288,111.83,0.606,False,,bbox,sweep_cen_bbox_inn076_out088,False
129864,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/129864.npy,,success,,good,0.5699,fallback:center_out_of_bounds,0.9893,0.9999,0.4311,0.1297,0.372567,0.237,0.016755,256,256,220,0.0,0.6511,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
239960,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/239960.npy,,success,,borderline,0.4963,high_center_offset,0.4754,0.4836,0.2878,0.3616,0.212193,0.0959,0.130548,374,284,302,121.28,0.7384,False,,bbox,sweep_cen_bbox_inn076_out088,False
110505,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/110505.npy,,success,,borderline,0.4384,fallback:center_out_of_bounds,0.3455,0.3478,0.2195,0.324,0.355623,0.1111,0.091658,256,256,220,0.0,0.3559,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
117292,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/117292.npy,,success,,good,0.6775,,0.8663,0.8668,0.687,0.3403,0.348205,0.1216,0.105456,270,169,218,88.12,0.6486,False,,bbox,sweep_cen_bbox_inn076_out088,False
216061,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/216061.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.4539,0.0393,0.026105,0.033,0.001492,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
110502,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/110502.npy,,success,,good,0.7289,fallback:center_out_of_bounds,0.9999,1.0,0.5995,0.1789,0.81094,0.3279,0.031351,256,256,220,0.0,0.5113,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
215231,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/215231.npy,,success,,borderline,0.5141,fallback:center_out_of_bounds,1.0,1.0,0.5073,0.1053,0.246694,0.2046,0.010982,256,256,220,0.0,0.6946,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
110494,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005401_sweep_cen_bbox_inn076_out088/ribbons/110494.npy,,success,,borderline,0.4107,fallback:center_out_of_bounds,0.348,0.35,0.2043,0.3039,0.375564,0.1181,0.064272,256,256,220,0.0,0.358,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out088,False
