coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
160522,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/160522.npy,,success,,borderline,0.5193,high_center_offset,0.443,0.4546,0.2892,0.3532,0.315247,0.1202,0.124027,363,311,293,120.31,0.6629,False,,bbox,sweep_cen_bbox_inn072_out088,False
213821,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213821.npy,,success,,good,0.5827,fallback:center_out_of_bounds,1.0,1.0,0.5633,0.1838,0.339359,0.303,0.033605,256,256,220,0.0,0.6864,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
213539,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213539.npy,,success,,borderline,0.4284,high_center_offset,0.6427,0.6428,0.3237,0.2683,0.128805,0.0661,0.071391,176,141,142,140.09,0.6761,False,,bbox,sweep_cen_bbox_inn072_out088,False
160596,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/160596.npy,,success,,good,0.7612,,0.4842,0.4922,0.3066,0.3792,0.73969,0.1289,0.140484,295,289,295,51.09,0.6758,False,,bbox,sweep_cen_bbox_inn072_out088,False
126832,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/126832.npy,,success,,good,0.6283,,0.8485,0.8493,0.5162,0.3324,0.197208,0.1682,0.10985,260,188,210,68.12,0.6429,False,,bbox,sweep_cen_bbox_inn072_out088,False
213046,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213046.npy,,success,,borderline,0.5313,fallback:center_out_of_bounds,1.0,1.0,0.5151,0.1153,0.282205,0.2984,0.012962,256,256,220,0.0,0.6703,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
214330,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/214330.npy,,success,,good,0.5868,fallback:center_out_of_bounds,0.6828,0.8746,0.4075,0.4151,0.210891,0.0463,0.166382,256,256,220,0.0,0.5922,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
114448,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/114448.npy,,success,,good,0.6161,fallback:center_out_of_bounds,0.9985,1.0,0.5933,0.2113,0.40124,0.2851,0.039941,256,256,220,0.0,0.5623,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
213337,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213337.npy,,success,,good,0.5803,,0.9908,0.991,0.7491,0.1576,0.224135,0.2475,0.024084,220,210,209,58.41,0.6582,False,,bbox,sweep_cen_bbox_inn072_out088,False
213152,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213152.npy,,success,,good,0.5512,,0.9999,1.0,0.3967,0.0936,0.139652,0.2431,0.008059,244,233,224,25.94,0.6339,False,,bbox,sweep_cen_bbox_inn072_out088,False
155037,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/155037.npy,,success,,good,0.5809,fallback:center_out_of_bounds,0.9965,1.0,0.413,0.1436,0.381693,0.3073,0.020269,256,256,220,0.0,0.5727,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
123624,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/123624.npy,,success,,good,0.7568,fallback:center_out_of_bounds,0.9982,1.0,0.6247,0.2323,0.974752,0.3013,0.052513,256,256,220,0.0,0.5879,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
117440,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/117440.npy,,success,,good,0.5881,,0.4439,0.4443,0.2749,0.3445,0.402645,0.1119,0.115885,296,294,296,55.17,0.671,False,,bbox,sweep_cen_bbox_inn072_out088,False
213587,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213587.npy,,success,,good,0.5685,fallback:center_out_of_bounds,1.0,1.0,0.4221,0.1541,0.341216,0.27,0.02249,256,256,220,0.0,0.6918,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
213823,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213823.npy,,success,,borderline,0.5238,,0.543,0.5435,0.2597,0.2779,0.348146,0.1729,0.076691,343,282,277,90.8,0.6661,False,,bbox,sweep_cen_bbox_inn072_out088,False
213078,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213078.npy,,success,,good,0.6097,,0.9393,0.9397,0.5601,0.2857,0.216716,0.1964,0.078867,220,170,178,93.23,0.7376,False,,bbox,sweep_cen_bbox_inn072_out088,False
205459,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/205459.npy,,success,,borderline,0.4546,fallback:center_out_of_bounds,1.0,1.0,0.4316,0.0822,0.105788,0.2373,0.006669,256,256,220,0.0,0.6893,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
214329,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/214329.npy,,success,,good,0.6085,fallback:center_out_of_bounds,0.7348,0.9432,0.4471,0.4217,0.21946,0.0475,0.169269,256,256,220,0.0,0.5861,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
213463,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213463.npy,,success,,good,0.6759,fallback:center_out_of_bounds,0.9922,0.9997,0.5679,0.2285,0.512909,0.31,0.051779,256,256,220,0.0,0.6962,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
213615,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213615.npy,,success,,good,0.6361,,1.0,1.0,0.3629,0.1451,0.364491,0.3148,0.021017,230,202,186,59.93,0.5715,False,,bbox,sweep_cen_bbox_inn072_out088,False
213132,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/213132.npy,,success,,borderline,0.5427,fallback:center_out_of_bounds,1.0,1.0,0.3808,0.1351,0.293614,0.1928,0.017886,256,256,220,0.0,0.6683,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
135533,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/135533.npy,,success,,borderline,0.348,high_center_offset,0.3168,0.3173,0.1842,0.2923,0.16478,0.1089,0.0847,356,352,356,138.62,0.6872,False,,bbox,sweep_cen_bbox_inn072_out088,False
145106,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/145106.npy,,success,,borderline,0.4799,fallback:center_out_of_bounds,0.9915,0.999,0.3208,0.1133,0.165395,0.2859,0.012673,256,256,220,0.0,0.6862,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
208742,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/208742.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.3396,0.0839,0.082869,0.1748,0.00688,256,256,220,0.0,0.732,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
108643,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/108643.npy,,success,,good,0.5654,,1.0,1.0,0.5666,0.1816,0.1861,0.1879,0.030117,204,203,204,74.25,0.6611,False,,bbox,sweep_cen_bbox_inn072_out088,False
135452,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/135452.npy,,success,,borderline,0.5144,,0.3798,0.3848,0.3027,0.4253,0.241228,0.0492,0.180733,373,239,301,118.23,0.6019,False,,bbox,sweep_cen_bbox_inn072_out088,False
216073,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/216073.npy,,success,,borderline,0.4752,fallback:center_out_of_bounds,1.0,1.0,0.8172,0.1582,0.107499,0.0936,0.024702,256,256,220,0.0,0.5554,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
119807,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/119807.npy,,success,,good,0.5676,,0.5317,0.532,0.3257,0.3458,0.321357,0.1312,0.119391,341,282,275,88.89,0.6443,False,,bbox,sweep_cen_bbox_inn072_out088,False
144203,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/144203.npy,,success,,good,0.7301,fallback:center_out_of_bounds,0.9977,1.0,0.5801,0.2039,0.675238,0.3008,0.040962,256,256,220,0.0,0.5118,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
216036,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/216036.npy,,success,,good,0.5512,fallback:center_out_of_bounds,1.0,1.0,0.4667,0.1487,0.302116,0.2664,0.021656,256,256,220,0.0,0.6803,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
216026,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/216026.npy,,success,,good,0.6123,,0.6145,0.6157,0.2922,0.3355,0.288572,0.1409,0.112194,278,277,278,30.41,0.6793,False,,bbox,sweep_cen_bbox_inn072_out088,False
153254,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/153254.npy,,success,,good,0.6854,fallback:center_out_of_bounds,0.9535,0.9969,0.4455,0.1996,0.608843,0.2934,0.039586,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
216037,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/216037.npy,,success,,borderline,0.4706,fallback:center_out_of_bounds,1.0,1.0,0.8078,0.1601,0.075852,0.0698,0.025191,256,256,220,0.0,0.5225,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
109769,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/109769.npy,,success,,good,0.6425,fallback:center_out_of_bounds,0.9984,1.0,0.5256,0.1715,0.501776,0.3088,0.028777,256,256,220,0.0,0.5119,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
214783,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/214783.npy,,success,,borderline,0.5435,fallback:center_out_of_bounds,1.0,1.0,0.5948,0.1472,0.284005,0.2607,0.021441,256,256,220,0.0,0.6502,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
109771,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/109771.npy,,success,,good,0.7483,fallback:center_out_of_bounds,0.9966,0.9998,0.6292,0.2373,0.676566,0.2848,0.054409,256,256,220,0.0,0.5112,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
133775,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/133775.npy,,success,,good,0.6826,,0.4967,0.4969,0.3423,0.3868,0.475887,0.1226,0.146237,293,286,293,47.63,0.6615,False,,bbox,sweep_cen_bbox_inn072_out088,False
131394,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/131394.npy,,success,,good,0.766,fallback:center_out_of_bounds,0.9999,1.0,0.646,0.2443,1.042171,0.3106,0.058969,256,256,220,0.0,0.6624,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
113867,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/113867.npy,,success,,borderline,0.4634,,0.4688,0.469,0.2553,0.3119,0.239923,0.0898,0.096895,365,297,295,116.46,0.6718,False,,bbox,sweep_cen_bbox_inn072_out088,False
214426,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/214426.npy,,success,,borderline,0.5414,fallback:center_out_of_bounds,1.0,1.0,0.7216,0.315,0.121651,0.118,0.069564,256,256,220,0.0,0.569,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
126478,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/126478.npy,,success,,borderline,0.449,,0.5621,0.5626,0.2683,0.2528,0.171698,0.137,0.062695,326,285,263,75.77,0.6189,False,,bbox,sweep_cen_bbox_inn072_out088,False
171789,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/171789.npy,,success,,borderline,0.4664,,0.43,0.4339,0.1848,0.266,0.347296,0.1155,0.070589,351,300,283,104.69,0.5905,False,,bbox,sweep_cen_bbox_inn072_out088,False
239957,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/239957.npy,,success,,borderline,0.4794,high_center_offset,0.4589,0.4699,0.2225,0.3169,0.288891,0.1269,0.100156,374,294,302,123.97,0.7192,False,,bbox,sweep_cen_bbox_inn072_out088,False
159950,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/159950.npy,,success,,good,0.6784,,0.5458,0.559,0.3592,0.363,0.521364,0.1645,0.129849,328,276,265,74.73,0.619,False,,bbox,sweep_cen_bbox_inn072_out088,False
171779,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/171779.npy,,success,,borderline,0.5277,,0.4247,0.4284,0.2481,0.3238,0.402523,0.1258,0.104153,357,304,288,111.83,0.606,False,,bbox,sweep_cen_bbox_inn072_out088,False
133786,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/133786.npy,,success,,borderline,0.4798,,0.4626,0.4628,0.277,0.3349,0.234277,0.121,0.110925,365,287,295,113.32,0.6647,False,,bbox,sweep_cen_bbox_inn072_out088,False
159933,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/159933.npy,,success,,borderline,0.5438,,0.447,0.4689,0.2204,0.3109,0.362315,0.0892,0.095227,296,296,296,56.57,0.6778,False,,bbox,sweep_cen_bbox_inn072_out088,False
214482,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/214482.npy,,success,,borderline,0.5214,fallback:center_out_of_bounds,1.0,1.0,0.5699,0.1349,0.241121,0.2439,0.018126,256,256,220,0.0,0.663,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
129864,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/129864.npy,,success,,good,0.5837,fallback:center_out_of_bounds,0.9894,0.9999,0.4298,0.1346,0.401857,0.2586,0.018039,256,256,220,0.0,0.6511,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
239960,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/239960.npy,,success,,borderline,0.5075,high_center_offset,0.4952,0.5032,0.299,0.3615,0.22382,0.1075,0.130124,374,284,302,121.28,0.7384,False,,bbox,sweep_cen_bbox_inn072_out088,False
117292,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/117292.npy,,success,,good,0.6652,,0.899,0.8994,0.7153,0.317,0.340542,0.1324,0.090184,270,169,218,88.12,0.6486,False,,bbox,sweep_cen_bbox_inn072_out088,False
110505,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/110505.npy,,success,,borderline,0.5075,fallback:center_out_of_bounds,0.4416,0.4434,0.283,0.3425,0.432623,0.1429,0.094431,256,256,220,0.0,0.3559,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
216061,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/216061.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.4526,0.0384,0.026782,0.0403,0.001431,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
215231,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/215231.npy,,success,,borderline,0.5033,fallback:center_out_of_bounds,1.0,1.0,0.5014,0.1007,0.223915,0.2257,0.009931,256,256,220,0.0,0.6946,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
110502,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/110502.npy,,success,,good,0.7324,fallback:center_out_of_bounds,0.9999,1.0,0.5909,0.1864,0.820299,0.3366,0.033991,256,256,220,0.0,0.5113,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
110494,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005311_sweep_cen_bbox_inn072_out088/ribbons/110494.npy,,success,,borderline,0.5082,fallback:center_out_of_bounds,0.4843,0.4878,0.2963,0.3351,0.496094,0.165,0.06444,256,256,220,0.0,0.358,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn072_out088,False
