coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
213046,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213046.npy,,success,,borderline,0.5168,fallback:center_out_of_bounds,0.9955,0.9959,0.5154,0.1165,0.249837,0.2871,0.013214,256,256,220,0.0,0.6703,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
160522,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/160522.npy,,success,,borderline,0.5141,high_center_offset,0.4095,0.4196,0.2679,0.3506,0.337066,0.112,0.122167,363,311,293,120.31,0.6629,False,,bbox,sweep_cen_bbox_inn076_out092,False
213539,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213539.npy,,success,,borderline,0.417,high_center_offset,0.6248,0.6249,0.3066,0.2631,0.124737,0.0703,0.068833,176,141,142,140.09,0.6761,False,,bbox,sweep_cen_bbox_inn076_out092,False
213152,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213152.npy,,success,,good,0.5584,,0.9999,1.0,0.3842,0.0967,0.157211,0.2598,0.009055,244,233,224,25.94,0.6339,False,,bbox,sweep_cen_bbox_inn076_out092,False
160596,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/160596.npy,,success,,good,0.692,,0.4191,0.4262,0.2665,0.365,0.627616,0.1163,0.128715,295,289,295,51.09,0.6758,False,,bbox,sweep_cen_bbox_inn076_out092,False
213821,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213821.npy,,success,,good,0.5704,fallback:center_out_of_bounds,0.9999,1.0,0.551,0.1662,0.332158,0.315,0.026729,256,256,220,0.0,0.6864,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
214330,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/214330.npy,,success,,good,0.609,fallback:center_out_of_bounds,0.7387,0.9053,0.4724,0.4249,0.217245,0.0444,0.174929,256,256,220,0.0,0.5922,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
114448,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/114448.npy,,success,,good,0.6001,fallback:center_out_of_bounds,0.9985,1.0,0.5659,0.2021,0.367846,0.299,0.038198,256,256,220,0.0,0.5623,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
213337,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213337.npy,,success,,good,0.6099,,0.9626,0.9627,0.7421,0.2031,0.268817,0.2375,0.039798,220,210,209,58.41,0.6582,False,,bbox,sweep_cen_bbox_inn076_out092,False
126832,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/126832.npy,,success,,good,0.6444,,0.7953,0.796,0.5003,0.3592,0.220174,0.15,0.128574,260,188,210,68.12,0.6429,False,,bbox,sweep_cen_bbox_inn076_out092,False
123624,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/123624.npy,,success,,good,0.7524,fallback:center_out_of_bounds,0.9985,1.0,0.6171,0.2242,0.858078,0.3045,0.049222,256,256,220,0.0,0.5879,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
155037,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/155037.npy,,success,,good,0.5641,fallback:center_out_of_bounds,0.9969,1.0,0.3959,0.1445,0.340878,0.3047,0.02013,256,256,220,0.0,0.5727,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
213587,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213587.npy,,success,,good,0.5711,fallback:center_out_of_bounds,0.99,0.9916,0.4091,0.1658,0.346239,0.2687,0.025478,256,256,220,0.0,0.6918,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
213463,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213463.npy,,success,,good,0.6821,fallback:center_out_of_bounds,0.9767,0.9837,0.5541,0.2376,0.528625,0.3098,0.05562,256,256,220,0.0,0.6962,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
213132,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213132.npy,,success,,borderline,0.5295,fallback:center_out_of_bounds,1.0,1.0,0.3895,0.1314,0.267404,0.2029,0.016113,256,256,220,0.0,0.6683,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
117440,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/117440.npy,,success,,borderline,0.5363,,0.3857,0.3861,0.2337,0.3284,0.358103,0.1004,0.106198,296,294,296,55.17,0.671,False,,bbox,sweep_cen_bbox_inn076_out092,False
213078,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213078.npy,,success,,good,0.6113,,0.8856,0.8861,0.5222,0.3017,0.240163,0.1954,0.086838,220,170,178,93.23,0.7376,False,,bbox,sweep_cen_bbox_inn076_out092,False
213823,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213823.npy,,success,,borderline,0.4823,,0.4943,0.4949,0.2405,0.2773,0.290473,0.1568,0.076175,343,282,277,90.8,0.6661,False,,bbox,sweep_cen_bbox_inn076_out092,False
214329,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/214329.npy,,success,,good,0.6216,fallback:center_out_of_bounds,0.7715,0.9459,0.5199,0.424,0.220019,0.045,0.174981,256,256,220,0.0,0.5861,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
213615,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/213615.npy,,success,,good,0.6314,,0.9867,0.9872,0.3575,0.151,0.359448,0.3085,0.022512,230,202,186,59.93,0.5715,False,,bbox,sweep_cen_bbox_inn076_out092,False
205459,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/205459.npy,,success,,borderline,0.4552,fallback:center_out_of_bounds,0.9937,0.9942,0.4213,0.0877,0.112694,0.2314,0.007455,256,256,220,0.0,0.6893,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
135533,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/135533.npy,,success,,borderline,0.3228,high_center_offset,0.2901,0.2906,0.1642,0.2756,0.157217,0.0984,0.075244,356,352,356,138.62,0.6872,False,,bbox,sweep_cen_bbox_inn076_out092,False
135452,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/135452.npy,,success,,borderline,0.5071,,0.3556,0.3602,0.2908,0.4257,0.243894,0.0421,0.181016,373,239,301,118.23,0.6019,False,,bbox,sweep_cen_bbox_inn076_out092,False
109769,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/109769.npy,,success,,good,0.6373,fallback:center_out_of_bounds,0.998,1.0,0.4959,0.1717,0.492971,0.3031,0.027716,256,256,220,0.0,0.5119,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
108643,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/108643.npy,,success,,good,0.6023,,0.9827,0.9829,0.5854,0.2201,0.237815,0.1925,0.046221,204,203,204,74.25,0.6611,False,,bbox,sweep_cen_bbox_inn076_out092,False
145106,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/145106.npy,,success,,borderline,0.5067,fallback:center_out_of_bounds,0.991,0.9988,0.3354,0.1591,0.192403,0.2705,0.024475,256,256,220,0.0,0.6862,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
216073,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/216073.npy,,success,,borderline,0.4875,fallback:center_out_of_bounds,0.9994,0.9994,0.8342,0.1608,0.134811,0.0933,0.025627,256,256,220,0.0,0.5554,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
144203,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/144203.npy,,success,,good,0.7053,fallback:center_out_of_bounds,0.998,1.0,0.5718,0.1903,0.633092,0.3059,0.035398,256,256,220,0.0,0.5118,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
208742,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/208742.npy,,success,,borderline,0.4748,fallback:center_out_of_bounds,1.0,1.0,0.3725,0.1619,0.111791,0.1808,0.023112,256,256,220,0.0,0.732,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
119807,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/119807.npy,,success,,good,0.5733,,0.489,0.4893,0.3172,0.3648,0.327537,0.1138,0.132895,341,282,275,88.89,0.6443,False,,bbox,sweep_cen_bbox_inn076_out092,False
216026,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/216026.npy,,success,,good,0.5938,,0.5488,0.5497,0.2749,0.344,0.281363,0.1254,0.117688,278,277,278,30.41,0.6793,False,,bbox,sweep_cen_bbox_inn076_out092,False
126478,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/126478.npy,,success,,borderline,0.417,,0.5032,0.5039,0.2407,0.251,0.145712,0.1202,0.062173,326,285,263,75.77,0.6189,False,,bbox,sweep_cen_bbox_inn076_out092,False
153254,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/153254.npy,,success,,good,0.6863,fallback:center_out_of_bounds,0.959,0.9975,0.4388,0.1891,0.620199,0.2952,0.035343,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
216037,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/216037.npy,,success,,borderline,0.4708,fallback:center_out_of_bounds,1.0,1.0,0.8021,0.1594,0.092896,0.0763,0.025293,256,256,220,0.0,0.5225,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
214783,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/214783.npy,,success,,borderline,0.5493,fallback:center_out_of_bounds,0.9891,0.9907,0.5914,0.1564,0.299733,0.2689,0.023786,256,256,220,0.0,0.6502,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
131394,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/131394.npy,,success,,good,0.7674,fallback:center_out_of_bounds,1.0,1.0,0.638,0.2467,1.005069,0.3058,0.059936,256,256,220,0.0,0.6624,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
216036,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/216036.npy,,success,,good,0.5571,fallback:center_out_of_bounds,0.9945,0.9951,0.4727,0.1516,0.317743,0.2691,0.022659,256,256,220,0.0,0.6803,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
159950,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/159950.npy,,success,,good,0.6727,,0.4976,0.5114,0.3267,0.3612,0.551424,0.1507,0.12899,328,276,265,74.73,0.619,False,,bbox,sweep_cen_bbox_inn076_out092,False
214426,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/214426.npy,,success,,good,0.5901,fallback:center_out_of_bounds,0.9851,0.9854,0.6041,0.3279,0.1886,0.1396,0.08913,256,256,220,0.0,0.569,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
171789,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/171789.npy,,success,,borderline,0.4459,,0.3961,0.3998,0.1738,0.2665,0.325413,0.1068,0.070834,351,300,283,104.69,0.5905,False,,bbox,sweep_cen_bbox_inn076_out092,False
113867,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/113867.npy,,success,,borderline,0.449,,0.4341,0.4344,0.2368,0.3103,0.238685,0.0844,0.09564,365,297,295,116.46,0.6718,False,,bbox,sweep_cen_bbox_inn076_out092,False
239957,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/239957.npy,,success,,borderline,0.467,high_center_offset,0.4268,0.438,0.2119,0.322,0.274797,0.1136,0.103603,374,294,302,123.97,0.7192,False,,bbox,sweep_cen_bbox_inn076_out092,False
133775,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/133775.npy,,success,,good,0.642,,0.4455,0.4459,0.3022,0.3765,0.441383,0.112,0.139989,293,286,293,47.63,0.6615,False,,bbox,sweep_cen_bbox_inn076_out092,False
214482,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/214482.npy,,success,,borderline,0.5267,fallback:center_out_of_bounds,1.0,1.0,0.556,0.1362,0.25454,0.2607,0.017978,256,256,220,0.0,0.663,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
109771,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/109771.npy,,success,,good,0.7404,fallback:center_out_of_bounds,0.9964,0.9998,0.601,0.2353,0.660527,0.2875,0.053502,256,256,220,0.0,0.5112,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
239960,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/239960.npy,,success,,borderline,0.4995,high_center_offset,0.4624,0.4695,0.2842,0.3655,0.221705,0.0955,0.133351,374,284,302,121.28,0.7384,False,,bbox,sweep_cen_bbox_inn076_out092,False
159933,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/159933.npy,,success,,borderline,0.5078,,0.3912,0.4124,0.19,0.2981,0.347185,0.0824,0.087608,296,296,296,56.57,0.6778,False,,bbox,sweep_cen_bbox_inn076_out092,False
171779,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/171779.npy,,success,,borderline,0.5309,,0.3889,0.392,0.2239,0.3181,0.45337,0.1188,0.100265,357,304,288,111.83,0.606,False,,bbox,sweep_cen_bbox_inn076_out092,False
133786,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/133786.npy,,success,,borderline,0.461,,0.4263,0.4265,0.2523,0.3282,0.232654,0.112,0.106869,365,287,295,113.32,0.6647,False,,bbox,sweep_cen_bbox_inn076_out092,False
117292,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/117292.npy,,success,,good,0.6933,,0.8162,0.8167,0.6441,0.3694,0.372246,0.1177,0.122868,270,169,218,88.12,0.6486,False,,bbox,sweep_cen_bbox_inn076_out092,False
129864,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/129864.npy,,success,,good,0.5553,fallback:center_out_of_bounds,0.9826,0.999,0.4249,0.1326,0.340711,0.2537,0.017369,256,256,220,0.0,0.6511,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
110502,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/110502.npy,,success,,good,0.7299,fallback:center_out_of_bounds,0.9999,1.0,0.6234,0.1857,0.825313,0.3361,0.032123,256,256,220,0.0,0.5113,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
215231,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/215231.npy,,success,,borderline,0.5231,fallback:center_out_of_bounds,0.9968,0.9969,0.4967,0.1159,0.264966,0.2328,0.012929,256,256,220,0.0,0.6946,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
110505,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/110505.npy,,success,,borderline,0.3693,fallback:center_out_of_bounds,0.2665,0.2688,0.1691,0.2991,0.321174,0.0898,0.071413,256,256,220,0.0,0.3559,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
216061,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/216061.npy,,success,,borderline,0.4492,fallback:center_out_of_bounds,0.9978,0.9979,0.4621,0.0624,0.044262,0.0454,0.00359,256,256,220,0.0,0.67,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
110494,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_005431_sweep_cen_bbox_inn076_out092/ribbons/110494.npy,,success,,borderline,0.3395,fallback:center_out_of_bounds,0.2628,0.265,0.1544,0.2784,0.326435,0.0937,0.048615,256,256,220,0.0,0.358,True,center_out_of_bounds,bbox,sweep_cen_bbox_inn076_out092,False
