coin_id,authority,ribbon_path,preview_path,status,failure_reason,quality_bucket,quality_score,geometry_flags,nonblack_fraction,nonzero_fraction,mean_intensity,std_intensity,gradient_energy,edge_density,row_variance_mean,cx,cy,radius,center_offset,mask_area_fraction,used_fallback,fallback_reason,center_method,config_id,known_hard_case
134056,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/134056.npy,,success,,good,0.6485,,0.5015,0.5017,0.3117,0.3542,0.462026,0.1541,0.121667,294,299,289,57.38,0.6777,False,,moments,promoted_v1,False
143427,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/143427.npy,,success,,good,0.7321,fallback:center_out_of_bounds,0.9864,0.9864,0.4999,0.195,0.740413,0.3219,0.037267,256,256,220,0.0,0.6232,True,center_out_of_bounds,moments,promoted_v1,False
204115,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/204115.npy,,success,,good,0.6472,,0.9873,0.9879,0.3381,0.142,0.330416,0.301,0.019701,259,239,226,17.26,0.5966,False,,moments,promoted_v1,False
160195,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/160195.npy,,success,,good,0.6766,,0.4595,0.4654,0.2749,0.3406,0.604144,0.144,0.11339,301,305,286,66.53,0.6572,False,,moments,promoted_v1,False
129911,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/129911.npy,,success,,good,0.5774,fallback:center_out_of_bounds,0.9743,0.9943,0.4351,0.1652,0.376445,0.2676,0.025041,256,256,220,0.0,0.6411,True,center_out_of_bounds,moments,promoted_v1,False
211496,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/211496.npy,,success,,good,0.759,fallback:center_out_of_bounds,0.9896,0.9974,0.5681,0.2405,0.825047,0.3226,0.056376,256,256,220,0.0,0.6959,True,center_out_of_bounds,moments,promoted_v1,False
196454,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/196454.npy,,success,,good,0.6724,,0.9897,0.9897,0.4907,0.1735,0.349366,0.2057,0.029799,247,263,236,11.4,0.6566,False,,moments,promoted_v1,False
131423,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/131423.npy,,success,,good,0.5734,high_center_offset,0.3356,0.3357,0.2217,0.3424,0.5301,0.1154,0.116236,350,350,329,132.94,0.6339,False,,moments,promoted_v1,False
211519,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/211519.npy,,success,,borderline,0.3128,high_center_offset,0.2591,0.2834,0.1523,0.2683,0.18044,0.083,0.071708,415,365,386,192.77,0.6631,False,,moments,promoted_v1,False
164062,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164062.npy,,success,,good,0.7046,,0.5157,0.516,0.3695,0.3886,0.505051,0.1449,0.147841,303,295,287,61.07,0.6736,False,,moments,promoted_v1,False
171744,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171744.npy,,success,,borderline,0.4791,,0.4748,0.4757,0.2328,0.2862,0.228503,0.1341,0.080859,315,303,272,75.43,0.5979,False,,moments,promoted_v1,False
117630,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117630.npy,,success,,good,0.5865,,0.6139,0.6147,0.3011,0.2798,0.359514,0.1846,0.076163,309,261,249,53.24,0.5746,False,,moments,promoted_v1,False
131972,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/131972.npy,,success,,good,0.5851,fallback:center_out_of_bounds,0.6267,0.6286,0.4083,0.3461,0.572366,0.1896,0.061175,256,256,220,0.0,0.3951,True,center_out_of_bounds,moments,promoted_v1,False
150272,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/150272.npy,,success,,good,0.7277,fallback:center_out_of_bounds,0.9991,1.0,0.587,0.2151,0.6593,0.3352,0.043706,256,256,220,0.0,0.5107,True,center_out_of_bounds,moments,promoted_v1,False
129121,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/129121.npy,,success,,good,0.6018,,0.3555,0.3649,0.2093,0.3304,0.583523,0.114,0.108641,344,328,306,113.7,0.6071,False,,moments,promoted_v1,False
109726,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/109726.npy,,success,,good,0.7226,fallback:center_out_of_bounds,0.8682,0.8831,0.4456,0.2604,0.783482,0.2801,0.060935,256,256,220,0.0,0.3696,True,center_out_of_bounds,moments,promoted_v1,False
133800,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133800.npy,,success,,borderline,0.4799,,0.4805,0.4806,0.2519,0.2932,0.265572,0.1286,0.084978,367,300,293,119.4,0.6662,False,,moments,promoted_v1,False
202803,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/202803.npy,,success,,good,0.7,fallback:center_out_of_bounds,0.9991,1.0,0.5498,0.1791,0.63284,0.3264,0.031222,256,256,220,0.0,0.6075,True,center_out_of_bounds,moments,promoted_v1,False
212867,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212867.npy,,success,,good,0.5861,fallback:center_out_of_bounds,0.6518,0.8839,0.4642,0.4316,0.235443,0.05,0.171766,256,256,220,0.0,0.5767,True,center_out_of_bounds,moments,promoted_v1,False
206786,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/206786.npy,,success,,bad_blank,0.1,fallback:center_out_of_bounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256,256,220,0.0,0.0178,True,center_out_of_bounds,moments,promoted_v1,False
126786,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126786.npy,,success,,good,0.5517,,0.572,0.5726,0.3647,0.3326,0.235813,0.1342,0.106699,328,272,265,73.76,0.6274,False,,moments,promoted_v1,False
155526,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155526.npy,,success,,good,0.6108,,0.4687,0.4688,0.3168,0.3646,0.436734,0.138,0.131454,361,304,291,115.45,0.6668,False,,moments,promoted_v1,False
110986,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110986.npy,,success,,borderline,0.4433,high_center_offset,0.3699,0.37,0.2388,0.3305,0.230188,0.1157,0.108392,371,351,297,149.16,0.6042,False,,moments,promoted_v1,False
144248,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/144248.npy,,success,,good,0.7001,fallback:center_out_of_bounds,0.9858,0.9999,0.4171,0.183,0.64056,0.3148,0.03238,256,256,220,0.0,0.5121,True,center_out_of_bounds,moments,promoted_v1,False
216078,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/216078.npy,,success,,borderline,0.3112,high_center_offset,0.2985,0.2986,0.1227,0.2292,0.19221,0.0681,0.05249,393,375,376,181.47,0.6884,False,,moments,promoted_v1,False
214322,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/214322.npy,,success,,good,0.5624,,0.5399,0.5412,0.266,0.3163,0.353984,0.1295,0.099413,360,284,283,107.7,0.6777,False,,moments,promoted_v1,False
161166,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/161166.npy,,success,,good,0.6279,,0.5122,0.5253,0.3015,0.3749,0.416939,0.1141,0.139859,372,278,297,118.07,0.7396,False,,moments,promoted_v1,False
155813,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155813.npy,,success,,good,0.5721,,0.452,0.4547,0.2558,0.3219,0.396694,0.1389,0.101307,297,309,293,67.01,0.6611,False,,moments,promoted_v1,False
114446,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/114446.npy,,success,,borderline,0.3726,high_center_offset|small_radius,0.5737,0.5752,0.2572,0.238,0.075539,0.0704,0.056525,134,121,109,181.96,0.5718,False,,moments,promoted_v1,False
114365,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/114365.npy,,success,,borderline,0.5369,high_center_offset|small_radius,0.585,0.5856,0.3792,0.3571,0.251767,0.1084,0.126994,140,118,113,180.28,0.6395,False,,moments,promoted_v1,False
108292,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/108292.npy,,success,,borderline,0.5195,,0.4916,0.493,0.1979,0.2761,0.376862,0.1512,0.075912,364,296,285,115.17,0.6468,False,,moments,promoted_v1,False
164265,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164265.npy,,success,,good,0.587,,0.6606,0.6613,0.3158,0.2677,0.366696,0.1637,0.069415,325,279,262,72.73,0.6526,False,,moments,promoted_v1,False
117445,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117445.npy,,success,,good,0.6641,,0.5306,0.5309,0.392,0.3957,0.411324,0.1151,0.153481,343,281,278,90.52,0.6542,False,,moments,promoted_v1,False
135520,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/135520.npy,,success,,good,0.575,fallback:center_out_of_bounds,0.9587,0.9947,0.3926,0.1934,0.349207,0.3069,0.035608,256,256,220,0.0,0.6324,True,center_out_of_bounds,moments,promoted_v1,False
110545,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110545.npy,,success,,borderline,0.3676,high_center_offset,0.3643,0.3683,0.165,0.2455,0.184734,0.1113,0.059959,347,347,279,128.69,0.5111,False,,moments,promoted_v1,False
118217,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/118217.npy,,success,,borderline,0.4839,,0.4783,0.4785,0.2332,0.2785,0.300819,0.1068,0.076274,361,304,291,115.45,0.6762,False,,moments,promoted_v1,False
198800,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/198800.npy,,success,,good,0.7509,fallback:center_out_of_bounds,0.9398,0.9875,0.5214,0.2608,1.008335,0.3298,0.063313,256,256,220,0.0,0.646,True,center_out_of_bounds,moments,promoted_v1,False
148280,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148280.npy,,success,,good,0.6533,,0.5912,0.5918,0.396,0.3607,0.383911,0.19,0.12684,314,272,253,60.17,0.5809,False,,moments,promoted_v1,False
164269,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164269.npy,,success,,borderline,0.4364,,0.4676,0.4678,0.1987,0.2469,0.250362,0.1013,0.060122,357,317,288,117.99,0.6605,False,,moments,promoted_v1,False
192370,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192370.npy,,success,,borderline,0.4966,fallback:center_out_of_bounds,0.4792,0.4799,0.3569,0.4258,0.164976,0.0646,0.178447,256,256,220,0.0,0.5132,True,center_out_of_bounds,moments,promoted_v1,False
203235,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203235.npy,,success,,borderline,0.45,fallback:center_out_of_bounds,1.0,1.0,0.392,0.0857,0.078107,0.1228,0.00679,256,256,220,0.0,0.7226,True,center_out_of_bounds,moments,promoted_v1,False
191640,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/191640.npy,,success,,good,0.7863,,0.8856,0.9338,0.595,0.2831,0.610936,0.2567,0.077086,300,226,234,53.25,0.6435,False,,moments,promoted_v1,False
131392,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/131392.npy,,success,,borderline,0.4845,high_center_offset,0.3419,0.3423,0.1853,0.2961,0.422117,0.1129,0.087054,369,351,335,147.63,0.6464,False,,moments,promoted_v1,False
203081,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/203081.npy,,success,,borderline,0.4219,high_center_offset,0.4516,0.4557,0.171,0.2397,0.241257,0.1333,0.05713,367,302,295,120.15,0.6462,False,,moments,promoted_v1,False
193648,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/193648.npy,,success,,good,0.6542,,0.6213,0.6233,0.274,0.3367,0.375415,0.1686,0.113118,284,278,278,35.61,0.7044,False,,moments,promoted_v1,False
199759,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199759.npy,,success,,good,0.7068,fallback:center_out_of_bounds,0.9912,0.9971,0.4328,0.2038,0.624102,0.3109,0.041027,256,256,220,0.0,0.6664,True,center_out_of_bounds,moments,promoted_v1,False
213870,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213870.npy,,success,,borderline,0.4583,,0.7097,0.7102,0.2085,0.1743,0.187687,0.1882,0.030121,173,182,143,111.2,0.5287,False,,moments,promoted_v1,False
211467,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/211467.npy,,success,,borderline,0.5349,high_center_offset|small_radius,0.5685,0.5687,0.3865,0.3713,0.240795,0.1185,0.137461,135,107,109,191.94,0.7273,False,,moments,promoted_v1,False
148571,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148571.npy,,success,,good,0.5794,,0.5043,0.5047,0.2557,0.3134,0.373969,0.1205,0.096815,301,293,290,58.26,0.6825,False,,moments,promoted_v1,False
209377,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/209377.npy,,success,,good,0.7285,,0.7942,0.7962,0.4586,0.3125,0.510248,0.2431,0.095641,328,257,251,72.01,0.6797,False,,moments,promoted_v1,False
199688,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199688.npy,,success,,borderline,0.3728,,0.4588,0.459,0.2102,0.2326,0.095764,0.0608,0.05269,343,285,276,91.71,0.6058,False,,moments,promoted_v1,False
133869,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/133869.npy,,success,,good,0.6304,,0.4616,0.4619,0.3028,0.3623,0.434734,0.1348,0.127487,302,293,279,59.03,0.6267,False,,moments,promoted_v1,False
169509,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/169509.npy,,success,,borderline,0.4691,high_center_offset,0.3297,0.3297,0.1771,0.3021,0.396544,0.0951,0.091158,389,345,350,160.03,0.6438,False,,moments,promoted_v1,False
173731,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/173731.npy,,success,,good,0.6714,,0.6213,0.6215,0.4574,0.4013,0.351061,0.1587,0.153761,344,277,278,90.47,0.7201,False,,moments,promoted_v1,False
192330,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/192330.npy,,success,,good,0.5748,fallback:center_out_of_bounds,1.0,1.0,0.6282,0.2075,0.313019,0.2581,0.03581,256,256,220,0.0,0.7756,True,center_out_of_bounds,moments,promoted_v1,False
145084,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/145084.npy,,success,,good,0.7726,fallback:center_out_of_bounds,0.9987,1.0,0.44,0.255,1.069729,0.3179,0.064168,256,256,220,0.0,0.6236,True,center_out_of_bounds,moments,promoted_v1,False
213707,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213707.npy,,success,,borderline,0.3295,high_center_offset,0.309,0.3096,0.1308,0.227,0.22828,0.1042,0.051469,406,354,354,179.18,0.6315,False,,moments,promoted_v1,False
164335,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164335.npy,,success,,good,0.553,fallback:center_out_of_bounds,0.5634,0.5637,0.3766,0.4128,0.230234,0.0688,0.161098,256,256,220,0.0,0.5347,True,center_out_of_bounds,moments,promoted_v1,False
148310,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/148310.npy,,success,,borderline,0.4669,,0.4725,0.4731,0.2433,0.2918,0.218825,0.1117,0.083799,333,317,269,98.23,0.576,False,,moments,promoted_v1,False
117320,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117320.npy,,success,,borderline,0.4495,,0.524,0.5245,0.2234,0.2585,0.176893,0.1266,0.06628,338,286,273,87.32,0.6257,False,,moments,promoted_v1,False
117638,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117638.npy,,success,,borderline,0.4742,,0.4694,0.4697,0.2411,0.2882,0.265271,0.125,0.081236,346,324,279,112.8,0.6229,False,,moments,promoted_v1,False
126771,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126771.npy,,success,,borderline,0.4562,,0.4733,0.4739,0.2586,0.2943,0.183635,0.144,0.085306,341,299,275,95.26,0.6026,False,,moments,promoted_v1,False
121232,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/121232.npy,,success,,borderline,0.471,high_center_offset|small_radius,0.5326,0.5445,0.2976,0.3307,0.199022,0.1002,0.109373,130,121,105,184.66,0.5642,False,,moments,promoted_v1,False
117314,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117314.npy,,success,,good,0.6028,,0.476,0.4762,0.358,0.3926,0.340852,0.1114,0.150614,351,310,282,109.27,0.6398,False,,moments,promoted_v1,False
159933,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/159933.npy,,success,,good,0.5933,,0.473,0.4973,0.2318,0.3123,0.434443,0.1048,0.095104,293,295,289,53.76,0.6778,False,,moments,promoted_v1,False
171841,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171841.npy,,success,,good,0.6606,,0.489,0.4941,0.2587,0.3167,0.588221,0.1573,0.09811,301,303,274,65.07,0.6031,False,,moments,promoted_v1,False
195963,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/195963.npy,,success,,good,0.8151,,0.8995,0.9023,0.615,0.2856,0.681459,0.2992,0.074309,312,253,248,56.08,0.6826,False,,moments,promoted_v1,False
144192,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/144192.npy,,success,,borderline,0.5317,fallback:center_out_of_bounds,0.4391,0.4413,0.2893,0.3521,0.601,0.1636,0.061519,256,256,220,0.0,0.3522,True,center_out_of_bounds,moments,promoted_v1,False
110534,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/110534.npy,,success,,borderline,0.5474,fallback:center_out_of_bounds,0.9991,1.0,0.4843,0.1275,0.313333,0.236,0.01559,256,256,220,0.0,0.5113,True,center_out_of_bounds,moments,promoted_v1,False
135599,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/135599.npy,,success,,good,0.5514,fallback:center_out_of_bounds,0.9847,0.9958,0.402,0.1484,0.316396,0.3349,0.021355,256,256,220,0.0,0.6423,True,center_out_of_bounds,moments,promoted_v1,False
131970,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/131970.npy,,success,,good,0.6731,fallback:center_out_of_bounds,1.0,1.0,0.5094,0.1549,0.591224,0.2897,0.023782,256,256,220,0.0,0.5113,True,center_out_of_bounds,moments,promoted_v1,False
135479,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/135479.npy,,success,,borderline,0.5334,fallback:center_out_of_bounds,0.9759,0.9977,0.4158,0.1428,0.288312,0.2328,0.018894,256,256,220,0.0,0.6483,True,center_out_of_bounds,moments,promoted_v1,False
159971,Trajan,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/159971.npy,,success,,good,0.8201,,0.5581,0.5644,0.3797,0.397,0.807936,0.1434,0.154511,293,271,276,39.92,0.6792,False,,moments,promoted_v1,False
164377,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/164377.npy,,success,,good,0.5621,high_center_offset,0.4721,0.4723,0.306,0.3745,0.314225,0.1107,0.139044,385,295,309,134.77,0.7507,False,,moments,promoted_v1,False
197145,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/197145.npy,,success,,borderline,0.5357,fallback:center_out_of_bounds,0.9888,0.9888,0.7968,0.1788,0.242406,0.119,0.031253,256,256,220,0.0,0.6028,True,center_out_of_bounds,moments,promoted_v1,False
213084,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213084.npy,,success,,borderline,0.4352,,0.7705,0.7722,0.2454,0.1607,0.105388,0.1583,0.024784,185,162,149,117.8,0.6075,False,,moments,promoted_v1,False
213224,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213224.npy,,success,,borderline,0.4696,high_center_offset,0.4948,0.4951,0.2576,0.3077,0.202427,0.1031,0.093771,372,293,288,121.76,0.6691,False,,moments,promoted_v1,False
126831,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/126831.npy,,success,,good,0.6171,,0.558,0.5583,0.3663,0.3529,0.347439,0.1369,0.12031,311,284,251,61.72,0.5573,False,,moments,promoted_v1,False
171876,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171876.npy,,success,,good,0.6253,,0.472,0.4784,0.2748,0.3312,0.5285,0.1498,0.108147,345,305,278,101.6,0.6174,False,,moments,promoted_v1,False
207265,Maximian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/207265.npy,,success,,borderline,0.458,fallback:center_out_of_bounds,0.9832,0.9832,0.2681,0.0964,0.128407,0.1972,0.009109,256,256,220,0.0,0.5824,True,center_out_of_bounds,moments,promoted_v1,False
199855,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199855.npy,,success,,bad_blank,0.117,fallback:center_out_of_bounds,0.0486,0.0495,0.006,0.0272,0.004666,0.0081,0.000739,256,256,220,0.0,0.049,True,center_out_of_bounds,moments,promoted_v1,False
135982,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/135982.npy,,success,,borderline,0.4049,high_center_offset,0.3453,0.3455,0.1843,0.2804,0.261158,0.1085,0.078443,368,361,308,153.52,0.5691,False,,moments,promoted_v1,False
199607,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/199607.npy,,success,,borderline,0.458,fallback:center_out_of_bounds,1.0,1.0,0.3387,0.0988,0.114064,0.2521,0.009686,256,256,220,0.0,0.623,True,center_out_of_bounds,moments,promoted_v1,False
155015,Elagabalus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/155015.npy,,success,,good,0.5522,high_center_offset|small_radius,0.574,0.5741,0.3893,0.3725,0.265839,0.1356,0.138068,133,120,107,183.37,0.5747,False,,moments,promoted_v1,False
193640,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/193640.npy,,success,,borderline,0.4876,fallback:center_out_of_bounds,0.9986,0.9986,0.8086,0.1643,0.133024,0.1154,0.026466,256,256,220,0.0,0.5854,True,center_out_of_bounds,moments,promoted_v1,False
172250,Diocletian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/172250.npy,,success,,borderline,0.5447,,0.4873,0.4875,0.2324,0.2835,0.390229,0.1456,0.079637,322,306,270,82.8,0.5863,False,,moments,promoted_v1,False
129913,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/129913.npy,,success,,good,0.6313,fallback:center_out_of_bounds,0.9048,0.9843,0.3404,0.199,0.52609,0.2971,0.037398,256,256,220,0.0,0.6482,True,center_out_of_bounds,moments,promoted_v1,False
213674,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/213674.npy,,success,,borderline,0.4565,fallback:center_out_of_bounds,1.0,1.0,0.2951,0.0859,0.110429,0.2765,0.007293,256,256,220,0.0,0.6587,True,center_out_of_bounds,moments,promoted_v1,False
202708,Hadrian,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/202708.npy,,success,,borderline,0.4894,,0.5996,0.5999,0.1691,0.2114,0.28459,0.1433,0.044113,340,287,275,89.54,0.6778,False,,moments,promoted_v1,False
122119,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/122119.npy,,success,,good,0.7594,fallback:center_out_of_bounds,0.9937,1.0,0.5015,0.244,0.81886,0.3217,0.05567,256,256,220,0.0,0.6269,True,center_out_of_bounds,moments,promoted_v1,False
123628,Caracalla,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/123628.npy,,success,,good,0.6868,fallback:center_out_of_bounds,0.9863,0.9981,0.5549,0.2103,0.573439,0.3505,0.042927,256,256,220,0.0,0.6299,True,center_out_of_bounds,moments,promoted_v1,False
171740,Antoninus Pius,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/171740.npy,,success,,borderline,0.4636,,0.4866,0.4872,0.2095,0.2591,0.25473,0.1271,0.066281,341,303,275,97.13,0.6155,False,,moments,promoted_v1,False
117439,Severus Alexander,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/117439.npy,,success,,good,0.595,high_center_offset,0.4747,0.4749,0.3304,0.3749,0.381053,0.1245,0.138425,372,300,289,124.06,0.6615,False,,moments,promoted_v1,False
212036,Septimius Severus,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/212036.npy,,success,,borderline,0.519,high_center_offset|small_radius,0.5514,0.5515,0.4023,0.3796,0.168113,0.1058,0.143578,161,117,114,168.36,0.6224,False,,moments,promoted_v1,False
108373,Gordian III,/root/trivalaya-vision/legend_cnn/runs/run_20260410_013529_promoted_v1/ribbons/108373.npy,,success,,borderline,0.523,,0.5968,0.598,0.2315,0.2247,0.319233,0.178,0.045981,297,291,289,53.91,0.7444,False,,moments,promoted_v1,False
